x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
0.0,2.803510972622566,0.8145036377398756,1.0,3.0,4654.746907534106,3722.410674113493,3732.179804150349,0.03458543769785354,0.031199239345212383,0.022325362432795075,0.3757824466033503,3721.063788070597,0.16820795347990464,0.0001,0.0001,0.007
0.0,2.8791676452658583,0.8806308160538022,2.0,4.0,4276.278008775368,2308.4416789454895,2773.8151798996064,0.06989563659261311,4.6142541987208094e-20,0.04192300152898145,4275.733225661817,4.77729322179552e-19,2773.4311973805634,0.0001,0.0001,0.007
0.0,2.7908767019137004,0.801569307937278,0.0,4.0,4276.278008775368,2308.4416789454895,2773.8151798996064,0.06989563659261311,4.6142541987208094e-20,0.04192300152898145,5.099104545879945e-19,1.5726804758572885e-35,3.250408300532976e-15,0.0001,0.0001,0.007
0.0,2.864948925962188,0.8692097231863938,1.0,4.0,4276.278008775368,2308.4416789454895,2773.8151798996064,0.06989563659261311,4.6142541987208094e-20,0.04192300152898145,0.47488747695815614,2308.4416789454895,0.342059517514135,0.0001,0.0001,0.007
0.0,2.809051929863896,0.82014540617374,2.0,5.0,4902.888105908244,1292.3500178620102,4224.980011201632,0.10550100037607023,0.27603454781776593,1.01502388862556e-6,0.21125865975577815,1286.736168566781,4224.980010265765,0.0001,0.0001,0.007
0.0,2.8149745703468168,0.8236118226812825,1.0,5.0,4902.888105908244,1292.3500178620102,4224.980011201632,0.10550100037607023,0.27603454781776593,1.01502388862556e-6,4902.571346248113,5.337814747411272,-7.915679301874073e-8,0.0001,0.0001,0.007
0.0,2.7944528176661176,0.8075786716903948,0.0,5.0,4902.888105908244,1292.3500178620102,4224.980011201632,0.10550100037607023,0.27603454781776593,1.01502388862556e-6,3.279925506118496e-20,2.1491270395137337e-19,2.5169681824298116e-16,0.0001,0.0001,0.007
0.0,2.7344621458305305,0.75204360048022,1.0,6.0,3621.8453303699707,11367.763733032762,2495.3707272150536,0.07244876709943027,1.0180344704276247e-6,0.08428614712369735,3620.2967283072107,-1.2782818921826156e-8,0.8929086391256784,0.0001,0.0001,0.007
0.0,2.5721833748492604,0.6214592049687657,0.0,6.0,3621.8453303699707,11367.763733032762,2495.3707272150536,0.07244876709943027,1.0180344704276247e-6,0.08428614712369735,2.0397699812942502e-26,-1.248415120073628e-37,3.2780088530492234e-30,0.0001,0.0001,0.007
0.0,2.7985472636726363,0.8079324170477482,2.0,6.0,3621.8453303699707,11367.763733032762,2495.3707272150536,0.07244876709943027,1.0180344704276247e-6,0.08428614712369735,1.4761532956604413,11367.76373202751,2494.393532428804,0.0001,0.0001,0.007
0.0,2.875737446605518,0.8803978480606334,3.0,7.0,2925.6132282464973,16093.782011441013,1962.8016313086853,0.22772103171229496,0.013859717243312206,5.014738084952635e-12,46.62406916113279,16093.125174377376,1962.8016313086498,0.0001,0.0001,0.007
0.0,2.7928146540012904,0.8049700354522088,1.0,7.0,2925.6132282464973,16093.782011441013,1962.8016313086853,0.22772103171229496,0.013859717243312206,5.014738084952635e-12,2878.761437464991,0.642977346367925,3.03705120518573e-11,0.0001,0.0001,0.007
0.0,2.796105849833169,0.8082311503252786,0.0,7.0,2925.6132282464973,16093.782011441013,1962.8016313086853,0.22772103171229496,0.013859717243312206,5.014738084952635e-12,5.886607735783505e-7,2.6935995555271173e-11,1.952266978976056e-20,0.0001,0.0001,0.007
0.0,2.8048265894135875,0.816900032049179,1.0,8.0,4273.421943453424,28195.19657223487,4119.138958954696,0.011110156840124922,0.020565067935382333,0.008690663507869784,4271.06328193155,0.11278024525390759,0.17883540174528717,0.0001,0.0001,0.007
0.0,2.827409936101389,0.8363320201946021,1.0,8.0,4273.421943453424,28195.19657223487,4119.138958954696,0.011110156840124922,0.020565067935382333,0.008690663507869784,2.2775836816654578,28194.722114457418,0.4351758169984931,0.0001,0.0001,0.007
0.0,2.8691545223686266,0.8741730563856117,1.0,8.0,4273.421943453424,28195.19657223487,4119.138958954696,0.011110156840124922,0.020565067935382333,0.008690663507869784,0.06996768336904768,0.34111246426422914,4118.516257072444,0.0001,0.0001,0.007
0.0,2.8472133605238343,0.8540438124096791,0.0,1.0,2813.3082138438094,4150.398836675389,1184.5823269342127,2813.3082138268796,4150.398836675384,1184.5823269342113,3.2978369622865835e-45,1.5179163379680207e-42,2.513477901617389e-42,0.01,1.0e-8,0.007
0.0,2.7845187379283205,0.7966964206536842,0.0,1.0,2813.3082138438094,4150.398836675389,1184.5823269342127,2813.3082138268796,4150.398836675384,1184.5823269342113,1.6929652755831264e-8,5.460771846196661e-12,1.4653736400946926e-12,0.01,1.0e-8,0.007
0.0,2.7267105168589376,0.7499179432358145,0.0,1.0,2813.3082138438094,4150.398836675389,1184.5823269342127,2813.3082138268796,4150.398836675384,1184.5823269342113,1.1265837913590349e-69,3.267638371340042e-66,6.018607064051686e-69,0.01,1.0e-8,0.007
0.0,2.6787327622795583,0.7115586422240218,0.0,2.0,15208.928381687234,3468.0190276811068,1704.2611094787185,15208.928381432323,3468.0189119103966,1704.2611094718536,7.873049954137525e-83,4.6419972655503894e-85,2.6424763640078002e-86,0.01,1.0e-8,0.007
0.0,2.838367910150196,0.8439164251337605,0.0,2.0,15208.928381687234,3468.0190276811068,1704.2611094787185,15208.928381432323,3468.0189119103966,1704.2611094718536,2.5491069086201157e-7,0.00011577071005019948,6.8648667942810415e-9,0.01,1.0e-8,0.007
0.0,2.7944807995681584,0.8042994850755869,0.0,2.0,15208.928381687234,3468.0190276811068,1704.2611094787185,15208.928381432323,3468.0189119103966,1704.2611094718536,4.4364234421450764e-14,1.9483929004809902e-17,1.215642881902692e-17,0.01,1.0e-8,0.007
0.0,2.6691714295291,0.7008846367611427,0.0,3.0,27881.72793830753,1622.8613325083404,12043.311731954976,27881.727938307526,1622.8613325083404,12043.311731954976,4.272634090918052e-45,4.3275812718543557e-45,9.665553188340751e-42,0.01,1.0e-8,0.007
0.0,2.9333272591996233,0.9346999556260863,0.0,3.0,27881.72793830753,1622.8613325083404,12043.311731954976,27881.727938307526,1622.8613325083404,12043.311731954976,3.2916514549959375e-12,5.946371300807967e-15,1.2686741243660296e-14,0.01,1.0e-8,0.007
0.0,2.8682318005780294,0.8725359772187057,0.0,3.0,27881.72793830753,1622.8613325083404,12043.311731954976,27881.727938307526,1622.8613325083404,12043.311731954976,1.0564583689878891e-19,1.2459002564159208e-22,1.4306076165406865e-22,0.01,1.0e-8,0.007
0.0,2.7017762799614795,0.7301922311759139,0.0,4.0,2671.575623876333,3612.0045766933013,1483.6673512609498,2671.5756237298942,3612.004576693161,1483.6673512609327,1.5088470052670772e-81,3.540307217918834e-79,3.005775747201446e-82,0.01,1.0e-8,0.007
0.0,2.530424221766542,0.5996882811258845,0.0,4.0,2671.575623876333,3612.0045766933013,1483.6673512609498,2671.5756237298942,3612.004576693161,1483.6673512609327,7.523982230707122e-120,6.143966612722646e-117,4.389733196160598e-121,0.01,1.0e-8,0.007
0.0,2.8153067629332993,0.8237236967739145,0.0,4.0,2671.575623876333,3612.0045766933013,1483.6673512609498,2671.5756237298942,3612.004576693161,1483.6673512609327,1.464388151334108e-7,1.399930893569522e-10,1.7055693750070263e-11,0.01,1.0e-8,0.007
0.0,2.848045364346314,0.8535505165455464,0.0,5.0,5806.553370453878,2350.5339077650187,2153.983354211741,5806.553370436799,2350.533907765015,2153.983354211731,1.7079594439262384e-8,3.702925059568804e-12,7.05494922123519e-12,0.01,1.0e-8,0.007
0.0,2.607702040566957,0.6560911797806485,0.0,5.0,5806.553370453878,2350.5339077650187,2153.983354211741,5806.553370436799,2350.533907765015,2153.983354211731,5.779782044578265e-97,2.0770567961922513e-94,1.06088957943282e-98,0.01,1.0e-8,0.007
0.0,2.8455809254623468,0.8482551123274367,0.0,5.0,5806.553370453878,2350.5339077650187,2153.983354211741,5806.553370436799,2350.533907765015,2153.983354211731,1.857512559213128e-14,1.0432028637177562e-15,2.916726354847848e-12,0.01,1.0e-8,0.007
0.0,2.7025645843652377,0.729197534814686,0.0,6.0,2627.6961689456116,5747.337050866155,9989.705937975446,2627.6961689456116,5747.337050866155,9989.705937975446,1.674737961990634e-64,3.10534029972601e-61,1.595980386641652e-63,0.01,1.0e-8,0.007
0.0,2.85145190984702,0.8581005979038531,0.0,6.0,2627.6961689456116,5747.337050866155,9989.705937975446,2627.6961689456116,5747.337050866155,9989.705937975446,5.870573091744233e-38,5.100264044352045e-35,3.256588391814122e-38,0.01,1.0e-8,0.007
0.0,2.828957459207133,0.8354968039936794,0.0,6.0,2627.6961689456116,5747.337050866155,9989.705937975446,2627.6961689456116,5747.337050866155,9989.705937975446,3.580192607443938e-25,2.7893161010122357e-21,9.261786543317239e-24,0.01,1.0e-8,0.007
0.0,2.776305663582389,0.7913428245138587,0.0,7.0,2799.1187755071423,12422.186884701288,13987.320222699595,2799.1187755071423,12422.186884701288,13987.320222699595,1.302840168963302e-40,1.177785062679639e-37,3.5836426704014445e-40,0.01,1.0e-8,0.007
0.0,2.860302735758159,0.8666038396208118,0.0,7.0,2799.1187755071423,12422.186884701288,13987.320222699595,2799.1187755071423,12422.186884701288,13987.320222699595,8.811231305862914e-39,3.214626679895901e-36,1.0683100051482417e-34,0.01,1.0e-8,0.007
0.0,2.6705201528027844,0.6970096499130151,0.0,7.0,2799.1187755071423,12422.186884701288,13987.320222699595,2799.1187755071423,12422.186884701288,13987.320222699595,8.524199460477786e-28,1.745429889255612e-27,1.245411368337409e-24,0.01,1.0e-8,0.007
0.0,2.6220340119827306,0.6643166015116281,0.0,8.0,2994.641753499603,3982.646962513354,3773.4703207013354,2994.641753499603,3982.646962513354,3773.4703207013354,1.2513894903398996e-74,4.455615002163992e-73,2.041505302953015e-76,0.01,1.0e-8,0.007
0.0,2.6057398113404027,0.6542998823822207,0.0,8.0,2994.641753499603,3982.646962513354,3773.4703207013354,2994.641753499603,3982.646962513354,3773.4703207013354,1.2296973998861325e-89,1.595721938821638e-87,1.3450757180876702e-91,0.01,1.0e-8,0.007
0.0,2.8467005751981986,0.8542099012075153,0.0,8.0,2994.641753499603,3982.646962513354,3773.4703207013354,2994.641753499603,3982.646962513354,3773.4703207013354,1.9022755872192798e-30,4.020857793593912e-33,2.1948465166730206e-33,0.01,1.0e-8,0.007
0.0,2.8198339746979175,0.828525506045842,3.0,1.0,3722.58432543387,2795.714981028465,3355.8926126040565,358.4546451180228,2653.216520935473,3112.333846648647,3364.1296540449307,142.4982571874474,243.55582443328004,0.01,1.0e-6,0.007
0.0,2.925433460657308,0.9268413879568808,0.0,1.0,3722.58432543387,2795.714981028465,3355.8926126040565,358.4546451180228,2653.216520935473,3112.333846648647,2.6270916868528912e-5,0.00020290554448124565,0.002941522129351162,0.01,1.0e-6,0.007
0.0,2.766091087671599,0.7824906533795943,0.0,1.0,3722.58432543387,2795.714981028465,3355.8926126040565,358.4546451180228,2653.216520935473,3112.333846648647,1.1598554444758273e-85,2.4951415062848906e-84,5.340188137776396e-86,0.01,1.0e-6,0.007
0.0,2.7545854490824664,0.7697646253821837,3.0,2.0,26646.840629427294,2918.801733495135,2819.0572429861604,562.0345973507671,2007.262015379471,299.7235181990559,25930.7210004636,524.9189510610132,432.5649511432131,0.01,1.0e-6,0.007
0.0,2.683656824482207,0.714971461512505,0.0,2.0,26646.840629427294,2918.801733495135,2819.0572429861604,562.0345973507671,2007.262015379471,299.7235181990559,4.075272175540048e-36,6.154588832967902e-35,8.284535552438624e-38,0.01,1.0e-6,0.007
0.0,2.8613380953651997,0.867088182906084,2.0,2.0,26646.840629427294,2918.801733495135,2819.0572429861604,562.0345973507671,2007.262015379471,299.7235181990559,154.08503161292575,386.62076705465074,2086.7687736438916,0.01,1.0e-6,0.007
0.0,2.793480341173556,0.8055794292537692,0.0,3.0,6539.257443002608,3728.4804271839744,2731.546539496185,154.88161752581618,3230.0140913962173,429.69796688623563,1.3251876467745742e-28,2.2136269854423314e-28,4.124422279452951e-30,0.01,1.0e-6,0.007
0.0,2.766055978894471,0.7829123843761597,3.0,3.0,6539.257443002608,3728.4804271839744,2731.546539496185,154.88161752581618,3230.0140913962173,429.69796688623563,3535.83023428225,322.8255853619023,31.647589512647414,0.01,1.0e-6,0.007
0.0,2.755556049479047,0.7729173256368563,3.0,3.0,6539.257443002608,3728.4804271839744,2731.546539496185,154.88161752581618,3230.0140913962173,429.69796688623563,2848.545591194542,175.6407504258548,2270.200983097302,0.01,1.0e-6,0.007
0.0,2.7931790947507156,0.8059811105785658,0.0,4.0,2424.3885374957918,2730.2393007395976,5249.364301855308,2424.3885374957913,2730.2393007395963,5249.364301855308,1.5897915511372152e-20,3.197200244826874e-19,2.1667396470156547e-20,0.01,1.0e-6,0.007
0.0,2.8776355449194626,0.8817746938492751,0.0,4.0,2424.3885374957918,2730.2393007395976,5249.364301855308,2424.3885374957913,2730.2393007395963,5249.364301855308,1.6232233378379199e-13,1.166278364995836e-12,7.490828209040689e-14,0.01,1.0e-6,0.007
0.0,2.792876337002123,0.8061772332179259,0.0,4.0,2424.3885374957918,2730.2393007395976,5249.364301855308,2424.3885374957913,2730.2393007395963,5249.364301855308,9.170920464764661e-14,1.0294460208382287e-14,1.163934382597907e-13,0.01,1.0e-6,0.007
0.0,2.8870821651024383,0.8910627810366523,0.0,5.0,7465.896707039208,9339.600086680563,4668.060603411021,7.001160123047544e-10,537.0263990310103,4109.689378595307,6.644957421309471e-22,2.9346553026440624e-8,1.1727309195957352e-8,0.01,1.0e-6,0.007
0.0,2.8429813724685675,0.849374148118855,2.0,5.0,7465.896707039208,9339.600086680563,4668.060603411021,7.001160123047544e-10,537.0263990310103,4109.689378595307,7465.896706670524,81.80739735397653,488.5388898503688,0.01,1.0e-6,0.007
0.0,2.7912634717960327,0.7983421494603388,2.0,5.0,7465.896707039208,9339.600086680563,4668.060603411021,7.001160123047544e-10,537.0263990310103,4109.689378595307,3.67983977539175e-7,8720.766290266229,69.83233495361736,0.01,1.0e-6,0.007
0.0,2.6879979334141826,0.7123743302410944,2.0,6.0,5673.340649295656,16409.318577065067,2706.3342885027846,310.20422579976764,1185.8770982196534,2463.1448195195944,5242.976278489706,43.901895003884825,178.40772940067689,0.01,1.0e-6,0.007
0.0,2.765426833182821,0.7761155704794255,3.0,6.0,5673.340649295656,16409.318577065067,2706.3342885027846,310.20422579976764,1185.8770982196534,2463.1448195195944,120.16014500618219,15179.53958384153,64.78173958251335,0.01,1.0e-6,0.007
0.0,2.61093991548185,0.6528837939175364,0.0,6.0,5673.340649295656,16409.318577065067,2706.3342885027846,310.20422579976764,1185.8770982196534,2463.1448195195944,8.983253113723462e-25,1.4650838163782476e-22,9.299627301630297e-25,0.01,1.0e-6,0.007
0.0,2.825024899689657,0.8343961094238963,2.0,7.0,2753.4690026104627,2546.9634366937184,2547.6111547284777,528.8684576592303,2.4760643893062756e-17,2383.4891611685075,2202.323522460768,9.16000734102082e-19,143.7897929076726,0.01,1.0e-6,0.007
0.0,2.451824542886352,0.5392019112216475,0.0,7.0,2753.4690026104627,2546.9634366937184,2547.6111547284777,528.8684576592303,2.4760643893062756e-17,2383.4891611685075,1.3738787680410007e-72,2.633553858275697e-94,6.187774716494105e-74,0.01,1.0e-6,0.007
0.0,2.762272942685226,0.775377050790695,1.0,7.0,2753.4690026104627,2546.9634366937184,2547.6111547284777,528.8684576592303,2.4760643893062756e-17,2383.4891611685075,22.27702249046418,2546.9634366937184,20.332200652297626,0.01,1.0e-6,0.007
0.0,2.8730131577308153,0.8775959348763428,3.0,8.0,3535.215733679054,3449.0012987146574,1788.7883547773558,2828.5831267846233,6.261478527350243e-30,1433.8235123765717,695.5679974248135,3449.0012987146574,136.54688791432795,0.01,1.0e-6,0.007
0.0,2.7725546472788043,0.7883965229566288,0.0,8.0,3535.215733679054,3449.0012987146574,1788.7883547773558,2828.5831267846233,6.261478527350243e-30,1433.8235123765717,8.28782340481569e-96,2.09665676822422e-127,2.690827483218456e-97,0.01,1.0e-6,0.007
0.0,2.825853968714923,0.8338533381865666,1.0,8.0,3535.215733679054,3449.0012987146574,1788.7883547773558,2828.5831267846233,6.261478527350243e-30,1433.8235123765717,11.064609469617317,5.50778026132494e-32,218.41795448645615,0.01,1.0e-6,0.007
0.0,2.8290080514151885,0.8373526578074251,2.0,1.0,4246.306130720787,3659.935693946113,6189.847392778471,8.499601768342936,7.576727987561835,1.611524820002841,182.70515227436567,3521.5355667832587,15.562785114034272,0.01,0.0001,0.007
0.0,2.7534618003627376,0.7706307139830044,3.0,1.0,4246.306130720787,3659.935693946113,6189.847392778471,8.499601768342936,7.576727987561835,1.611524820002841,183.76103768431986,53.55924436944788,6161.362997293195,0.01,0.0001,0.007
0.0,2.7159828218139075,0.7416722851675454,2.0,1.0,4246.306130720787,3659.935693946113,6189.847392778471,8.499601768342936,7.576727987561835,1.611524820002841,3871.340338993758,77.26415480584517,11.310085551238119,0.01,0.0001,0.007
0.0,2.8202710319572684,0.827758944762236,3.0,2.0,2473.1985176690164,4427.85655237374,11442.545360938358,23.302276692282195,2.6580564022175897,5.628849335986287,258.40874737794655,188.62264241039665,10902.87635272632,0.01,0.0001,0.007
0.0,2.800898449134525,0.8095585102527539,2.0,2.0,2473.1985176690164,4427.85655237374,11442.545360938358,23.302276692282195,2.6580564022175897,5.628849335986287,107.67227802358434,4228.82266429292,33.58213674675484,0.01,0.0001,0.007
0.0,2.719539143603968,0.7375871406364223,2.0,2.0,2473.1985176690164,4427.85655237374,11442.545360938358,23.302276692282195,2.6580564022175897,5.628849335986287,2083.815215575203,7.753189268204974,500.45802212929885,0.01,0.0001,0.007
0.0,2.7708368928768015,0.7853908642326145,0.0,3.0,2394.3943214389246,1855.4086836102342,54190.615478688895,4.587784429105334e-22,8.161149921363549,0.11058534811426443,2.16314983146247e-19,4.497488312597848e-21,1.2307657142454893e-22,0.01,0.0001,0.007
0.0,2.9154419281677493,0.9175257704643978,2.0,3.0,2394.3943214389246,1855.4086836102342,54190.615478688895,4.587784429105334e-22,8.161149921363549,0.11058534811426443,0.002774544524076274,1532.3890068484939,54188.68262519147,0.01,0.0001,0.007
0.0,2.9337404895383385,0.9350928282049634,2.0,3.0,2394.3943214389246,1855.4086836102342,54190.615478688895,4.587784429105334e-22,8.161149921363549,0.11058534811426443,2394.3915468944006,314.8585268403768,1.822268149313551,0.01,0.0001,0.007
0.0,2.733180469450798,0.753757173997778,0.0,4.0,15911.723013990786,32808.16816110387,2089.361736971128,2.0189270542943083e-10,0.23221502352733076,14.844059134848168,4.7804713657641676e-21,5.16924665038254e-8,8.766104518103302e-10,0.01,0.0001,0.007
0.0,2.8331247247452644,0.8382496480243569,2.0,4.0,15911.723013990786,32808.16816110387,2089.361736971128,2.0189270542943083e-10,0.23221502352733076,14.844059134848168,15911.723013989033,11.282316086331294,105.0544522641574,0.01,0.0001,0.007
0.0,2.7684176129955906,0.7832226230947932,2.0,4.0,15911.723013990786,32808.16816110387,2089.361736971128,2.0189270542943083e-10,0.23221502352733076,14.844059134848168,1.5512392503907093e-9,32796.653629942324,1969.4632255712456,0.01,0.0001,0.007
0.0,2.7694785439942184,0.7818236122051195,0.0,5.0,12908.145353962758,2719.8878444756833,3661.6173672566024,1.964167900762281e-5,0.9408969110064421,12.929557194326343,0.0295833040855754,4.672910024683336e-5,0.0018785277891805092,0.01,0.0001,0.007
